#Lambda Flux(Jy)
17.343	0.03685
17.344	0.03631
17.345	0.03576
17.346	0.03520
17.347	0.03463
17.348	0.03405
17.349	0.03347
17.350	0.03288
17.351	0.03228
17.352	0.03169
17.353	0.03108
17.354	0.03048
17.355	0.02987
17.356	0.02926
17.357	0.02865
17.358	0.02804
17.359	0.02743
17.360	0.02682
17.361	0.02622
17.362	0.02561
17.363	0.02500
17.364	0.02436
17.365	0.02372
17.366	0.02307
17.367	0.02241
17.368	0.02174
17.369	0.02106
17.370	0.02038
17.371	0.01969
17.372	0.01899
17.373	0.01829
17.374	0.01759
17.375	0.01689
17.376	0.01619
17.377	0.01548
17.378	0.01478
17.379	0.01408
17.380	0.01338
17.381	0.01269
17.382	0.01200
17.383	0.01131
17.384	0.01063
17.385	0.00996
17.386	0.00930
17.387	0.00865
17.388	0.00800
17.389	0.00737
17.390	0.00675
17.391	0.00614
17.392	0.00555
17.393	0.00495
17.394	0.00435
17.395	0.00376
17.396	0.00317
17.397	0.00258
17.398	0.00199
17.399	0.00141
17.400	0.00083
17.401	0.00025
17.402	-0.00032
17.403	-0.00089
17.404	-0.00145
17.405	-0.00201
17.406	-0.00255
17.407	-0.00310
17.408	-0.00363
17.409	-0.00416
17.410	-0.00468
17.411	-0.00519
17.412	-0.00569
17.413	-0.00618
17.414	-0.00667
17.415	-0.00714
17.416	-0.00760
17.417	-0.00805
17.418	-0.00849
17.419	-0.00892
17.420	-0.00933
17.421	-0.00973
17.422	-0.01012
17.423	-0.01050
17.424	-0.01086
17.425	-0.01122
17.426	-0.01157
17.427	-0.01190
17.428	-0.01223
17.429	-0.01255
17.430	-0.01285
17.431	-0.01315
17.432	-0.01344
17.433	-0.01372
17.434	-0.01399
17.435	-0.01425
17.436	-0.01451
17.437	-0.01475
17.438	-0.01499
17.439	-0.01522
17.440	-0.01544
17.441	-0.01565
17.442	-0.01585
17.443	-0.01605
17.444	-0.01624
17.445	-0.01642
17.446	-0.01660
17.447	-0.01676
17.448	-0.01692
17.449	-0.01708
17.450	-0.01722
17.451	-0.01737
17.452	-0.01750
17.453	-0.01762
17.454	-0.01774
17.455	-0.01784
17.456	-0.01793
17.457	-0.01801
17.458	-0.01807
17.459	-0.01813
17.460	-0.01818
17.461	-0.01823
17.462	-0.01826
17.463	-0.01828
17.464	-0.01830
17.465	-0.01831
17.466	-0.01832
17.467	-0.01832
17.468	-0.01831
17.469	-0.01830
17.470	-0.01829
17.471	-0.01827
17.472	-0.01825
17.473	-0.01822
17.474	-0.01819
17.475	-0.01816
17.476	-0.01813
17.477	-0.01810
17.478	-0.01807
17.479	-0.01804
17.480	-0.01800
17.481	-0.01797
17.482	-0.01794
17.483	-0.01791
17.484	-0.01788
17.485	-0.01784
17.486	-0.01779
17.487	-0.01773
17.488	-0.01767
17.489	-0.01761
17.490	-0.01754
17.491	-0.01746
17.492	-0.01739
17.493	-0.01730
17.494	-0.01722
17.495	-0.01713
17.496	-0.01705
17.497	-0.01696
17.498	-0.01687
17.499	-0.01678
17.500	-0.01669
17.501	-0.01661
17.502	-0.01652
17.503	-0.01644
17.504	-0.01635
17.505	-0.01628
17.506	-0.01620
17.507	-0.01613
17.508	-0.01606
17.509	-0.01600
17.510	-0.01594
17.511	-0.01589
17.512	-0.01585
17.513	-0.01581
17.514	-0.01578
17.515	-0.01575
17.516	-0.01571
17.517	-0.01568
17.518	-0.01565
17.519	-0.01562
17.520	-0.01559
17.521	-0.01556
17.522	-0.01554
17.523	-0.01551
17.524	-0.01549
17.525	-0.01547
17.526	-0.01546
17.527	-0.01544
17.528	-0.01543
17.529	-0.01543
17.530	-0.01542
17.531	-0.01542
17.532	-0.01543
17.533	-0.01544
17.534	-0.01546
17.535	-0.01548
17.536	-0.01550
17.537	-0.01554
17.538	-0.01557
17.539	-0.01562
17.540	-0.01567
17.541	-0.01572
17.542	-0.01579
17.543	-0.01586
17.544	-0.01594
17.545	-0.01602
17.546	-0.01612
17.547	-0.01621
17.548	-0.01632
17.549	-0.01643
17.550	-0.01655
17.551	-0.01667
17.552	-0.01680
17.553	-0.01693
17.554	-0.01707
17.555	-0.01721
17.556	-0.01736
17.557	-0.01752
17.558	-0.01767
17.559	-0.01784
17.560	-0.01800
17.561	-0.01817
17.562	-0.01835
17.563	-0.01852
17.564	-0.01870
17.565	-0.01889
17.566	-0.01908
17.567	-0.01927
17.568	-0.01946
17.569	-0.01966
17.570	-0.01986
17.571	-0.02006
17.572	-0.02026
17.573	-0.02046
17.574	-0.02067
17.575	-0.02088
17.576	-0.02109
17.577	-0.02132
17.578	-0.02155
17.579	-0.02178
17.580	-0.02203
17.581	-0.02228
17.582	-0.02253
17.583	-0.02279
17.584	-0.02305
17.585	-0.02332
17.586	-0.02359
17.587	-0.02386
17.588	-0.02414
17.589	-0.02442
17.590	-0.02469
17.591	-0.02497
17.592	-0.02525
17.593	-0.02553
17.594	-0.02581
17.595	-0.02608
17.596	-0.02636
17.597	-0.02663
17.598	-0.02690
17.599	-0.02716
17.600	-0.02743
17.601	-0.02768
17.602	-0.02793
17.603	-0.02818
17.604	-0.02842
17.605	-0.02866
17.606	-0.02888
17.607	-0.02911
17.608	-0.02935
17.609	-0.02958
17.610	-0.02982
17.611	-0.03005
17.612	-0.03029
17.613	-0.03053
17.614	-0.03077
17.615	-0.03100
17.616	-0.03124
17.617	-0.03147
17.618	-0.03170
17.619	-0.03193
17.620	-0.03215
17.621	-0.03237
17.622	-0.03259
17.623	-0.03280
17.624	-0.03300
17.625	-0.03320
17.626	-0.03339
17.627	-0.03357
17.628	-0.03374
17.629	-0.03391
17.630	-0.03407
17.631	-0.03421
17.632	-0.03435
17.633	-0.03447
17.634	-0.03459
17.635	-0.03469
17.636	-0.03478
17.637	-0.03486
17.638	-0.03493
17.639	-0.03499
17.640	-0.03505
17.641	-0.03510
17.642	-0.03515
17.643	-0.03519
17.644	-0.03522
17.645	-0.03525
17.646	-0.03526
17.647	-0.03528
17.648	-0.03528
17.649	-0.03528
17.650	-0.03526
17.651	-0.03524
17.652	-0.03521
17.653	-0.03517
17.654	-0.03513
17.655	-0.03507
17.656	-0.03500
17.657	-0.03493
17.658	-0.03484
17.659	-0.03474
17.660	-0.03464
17.661	-0.03452
17.662	-0.03439
17.663	-0.03425
17.664	-0.03410
17.665	-0.03393
17.666	-0.03376
17.667	-0.03357
17.668	-0.03337
17.669	-0.03316
17.670	-0.03293
17.671	-0.03269
17.672	-0.03244
17.673	-0.03218
17.674	-0.03191
17.675	-0.03163
17.676	-0.03133
17.677	-0.03103
17.678	-0.03071
17.679	-0.03039
17.680	-0.03005
17.681	-0.02970
17.682	-0.02935
17.683	-0.02898
17.684	-0.02861
17.685	-0.02823
17.686	-0.02784
17.687	-0.02744
17.688	-0.02703
17.689	-0.02662
17.690	-0.02620
17.691	-0.02577
17.692	-0.02533
17.693	-0.02489
17.694	-0.02444
17.695	-0.02399
17.696	-0.02353
17.697	-0.02306
17.698	-0.02259
17.699	-0.02211
17.700	-0.02162
17.701	-0.02112
17.702	-0.02061
17.703	-0.02009
17.704	-0.01955
17.705	-0.01901
17.706	-0.01845
17.707	-0.01788
17.708	-0.01731
17.709	-0.01672
17.710	-0.01613
17.711	-0.01553
17.712	-0.01493
17.713	-0.01431
17.714	-0.01370
17.715	-0.01308
17.716	-0.01245
17.717	-0.01182
17.718	-0.01119
17.719	-0.01055
17.720	-0.00992
17.721	-0.00928
17.722	-0.00864
17.723	-0.00800
17.724	-0.00737
17.725	-0.00673
17.726	-0.00610
17.727	-0.00547
17.728	-0.00484
17.729	-0.00422
17.730	-0.00360
17.731	-0.00298
17.732	-0.00236
17.733	-0.00173
17.734	-0.00110
17.735	-0.00046
17.736	0.00018
17.737	0.00083
17.738	0.00148
17.739	0.00213
17.740	0.00279
17.741	0.00344
17.742	0.00410
17.743	0.00476
17.744	0.00541
17.745	0.00607
17.746	0.00673
17.747	0.00738
17.748	0.00803
17.749	0.00868
17.750	0.00933
17.751	0.00997
17.752	0.01061
17.753	0.01124
17.754	0.01186
17.755	0.01248
17.756	0.01310
17.757	0.01370
17.758	0.01430
17.759	0.01489
17.760	0.01547
17.761	0.01604
17.762	0.01660
17.763	0.01715
17.764	0.01771
17.765	0.01826
17.766	0.01881
17.767	0.01935
17.768	0.01989
17.769	0.02043
17.770	0.02096
17.771	0.02149
17.772	0.02202
17.773	0.02254
17.774	0.02306
17.775	0.02357
17.776	0.02408
17.777	0.02458
17.778	0.02507
17.779	0.02556
17.780	0.02604
17.781	0.02651
17.782	0.02698
17.783	0.02744
17.784	0.02789
17.785	0.02833
17.786	0.02877
17.787	0.02919
17.788	0.02961
17.789	0.03001
17.790	0.03041
17.791	0.03080
17.792	0.03118
17.793	0.03154
17.794	0.03190
17.795	0.03225
17.796	0.03259
17.797	0.03292
17.798	0.03324
17.799	0.03356
17.800	0.03387
17.801	0.03416
17.802	0.03446
17.803	0.03474
17.804	0.03501
17.805	0.03528
17.806	0.03554
17.807	0.03579
17.808	0.03604
17.809	0.03628
17.810	0.03650
17.811	0.03673
17.812	0.03694
17.813	0.03715
17.814	0.03734
17.815	0.03754
17.816	0.03772
17.817	0.03790
17.818	0.03806
17.819	0.03823
17.820	0.03838
17.821	0.03853
17.822	0.03867
17.823	0.03880
17.824	0.03892
17.825	0.03904
17.826	0.03915
17.827	0.03925
17.828	0.03935
17.829	0.03943
17.830	0.03950
17.831	0.03957
17.832	0.03963
17.833	0.03968
17.834	0.03972
17.835	0.03975
17.836	0.03978
17.837	0.03980
17.838	0.03981
17.839	0.03981
17.840	0.03981
17.841	0.03980
17.842	0.03979
17.843	0.03976
17.844	0.03974
17.845	0.03970
17.846	0.03966
17.847	0.03962
17.848	0.03957
17.849	0.03951
17.850	0.03945
17.851	0.03938
17.852	0.03931
17.853	0.03924
17.854	0.03916
17.855	0.03908
17.856	0.03899
17.857	0.03890
17.858	0.03880
17.859	0.03870
17.860	0.03859
17.861	0.03847
17.862	0.03834
17.863	0.03821
17.864	0.03807
17.865	0.03793
17.866	0.03777
17.867	0.03762
17.868	0.03745
17.869	0.03729
17.870	0.03711
17.871	0.03693
17.872	0.03675
17.873	0.03656
17.874	0.03637
17.875	0.03618
17.876	0.03598
17.877	0.03577
17.878	0.03557
17.879	0.03536
17.880	0.03515
17.881	0.03493
17.882	0.03472
17.883	0.03450
17.884	0.03428
17.885	0.03406
17.886	0.03383
17.887	0.03361
17.888	0.03339
17.889	0.03316
17.890	0.03293
17.891	0.03270
17.892	0.03246
17.893	0.03222
17.894	0.03197
17.895	0.03172
17.896	0.03147
17.897	0.03121
17.898	0.03095
17.899	0.03068
17.900	0.03041
17.901	0.03014
17.902	0.02987
17.903	0.02959
17.904	0.02931
17.905	0.02903
17.906	0.02875
17.907	0.02847
17.908	0.02818
17.909	0.02790
17.910	0.02761
17.911	0.02733
17.912	0.02704
17.913	0.02676
17.914	0.02647
17.915	0.02619
17.916	0.02590
17.917	0.02562
17.918	0.02534
17.919	0.02506
17.920	0.02478
17.921	0.02450
17.922	0.02423
17.923	0.02395
17.924	0.02367
17.925	0.02339
17.926	0.02310
17.927	0.02282
17.928	0.02253
17.929	0.02225
17.930	0.02196
17.931	0.02167
17.932	0.02138
17.933	0.02109
17.934	0.02080
17.935	0.02051
17.936	0.02022
17.937	0.01994
17.938	0.01965
17.939	0.01936
17.940	0.01908
17.941	0.01879
17.942	0.01851
17.943	0.01823
17.944	0.01795
17.945	0.01767
17.946	0.01740
17.947	0.01713
17.948	0.01686
17.949	0.01659
17.950	0.01633
17.951	0.01606
17.952	0.01581
17.953	0.01555
17.954	0.01530
17.955	0.01505
17.956	0.01481
17.957	0.01456
17.958	0.01431
17.959	0.01407
17.960	0.01382
17.961	0.01358
17.962	0.01334
17.963	0.01310
17.964	0.01286
17.965	0.01262
17.966	0.01239
17.967	0.01216
17.968	0.01193
17.969	0.01170
17.970	0.01147
17.971	0.01125
17.972	0.01103
17.973	0.01081
17.974	0.01059
17.975	0.01038
17.976	0.01017
17.977	0.00996
17.978	0.00976
17.979	0.00956
17.980	0.00936
17.981	0.00917
17.982	0.00898
17.983	0.00879
17.984	0.00861
17.985	0.00843
17.986	0.00825
17.987	0.00808
17.988	0.00791
17.989	0.00775
17.990	0.00758
17.991	0.00743
17.992	0.00727
17.993	0.00712
17.994	0.00697
17.995	0.00682
17.996	0.00667
17.997	0.00653
17.998	0.00639
17.999	0.00626
18.000	0.00612
18.001	0.00599
18.002	0.00587
18.003	0.00574
18.004	0.00562
18.005	0.00550
18.006	0.00538
18.007	0.00527
18.008	0.00516
18.009	0.00505
18.010	0.00494
18.011	0.00484
18.012	0.00474
18.013	0.00464
18.014	0.00454
18.015	0.00444
18.016	0.00435
18.017	0.00426
18.018	0.00417
18.019	0.00409
18.020	0.00401
18.021	0.00393
18.022	0.00386
18.023	0.00378
18.024	0.00372
18.025	0.00365
18.026	0.00359
18.027	0.00353
18.028	0.00347
18.029	0.00342
18.030	0.00337
18.031	0.00332
18.032	0.00327
18.033	0.00323
18.034	0.00319
18.035	0.00315
18.036	0.00311
18.037	0.00307
18.038	0.00304
18.039	0.00300
18.040	0.00297
18.041	0.00294
18.042	0.00291
18.043	0.00288
18.044	0.00286
18.045	0.00283
18.046	0.00280
18.047	0.00278
18.048	0.00275
18.049	0.00273
18.050	0.00271
18.051	0.00268
18.052	0.00266
18.053	0.00264
18.054	0.00262
18.055	0.00261
18.056	0.00259
18.057	0.00258
18.058	0.00257
18.059	0.00256
18.060	0.00255
18.061	0.00254
18.062	0.00253
18.063	0.00253
18.064	0.00252
18.065	0.00252
18.066	0.00252
18.067	0.00252
18.068	0.00252
18.069	0.00252
18.070	0.00253
18.071	0.00253
18.072	0.00254
18.073	0.00254
18.074	0.00255
18.075	0.00256
18.076	0.00257
18.077	0.00258
18.078	0.00259
18.079	0.00260
18.080	0.00261
18.081	0.00262
18.082	0.00263
18.083	0.00264
18.084	0.00266
18.085	0.00267
18.086	0.00269
18.087	0.00270
18.088	0.00272
18.089	0.00274
18.090	0.00275
18.091	0.00277
18.092	0.00279
18.093	0.00281
18.094	0.00284
18.095	0.00286
18.096	0.00288
18.097	0.00291
18.098	0.00293
18.099	0.00296
18.100	0.00298
18.101	0.00301
18.102	0.00304
18.103	0.00307
18.104	0.00310
18.105	0.00313
18.106	0.00317
18.107	0.00320
18.108	0.00324
18.109	0.00327
18.110	0.00331
18.111	0.00335
18.112	0.00339
18.113	0.00343
18.114	0.00347
18.115	0.00351
18.116	0.00356
18.117	0.00360
18.118	0.00364
18.119	0.00369
18.120	0.00374
18.121	0.00378
18.122	0.00383
18.123	0.00388
18.124	0.00392
18.125	0.00397
18.126	0.00402
18.127	0.00407
18.128	0.00413
18.129	0.00418
18.130	0.00423
18.131	0.00429
18.132	0.00434
18.133	0.00440
18.134	0.00446
18.135	0.00452
18.136	0.00459
18.137	0.00465
18.138	0.00472
18.139	0.00478
18.140	0.00485
18.141	0.00492
18.142	0.00500
18.143	0.00507
18.144	0.00515
18.145	0.00523
18.146	0.00531
18.147	0.00540
18.148	0.00548
18.149	0.00557
18.150	0.00566
18.151	0.00575
18.152	0.00585
18.153	0.00594
18.154	0.00604
18.155	0.00614
18.156	0.00624
18.157	0.00634
18.158	0.00644
18.159	0.00655
18.160	0.00665
18.161	0.00676
18.162	0.00687
18.163	0.00698
18.164	0.00710
18.165	0.00721
18.166	0.00733
18.167	0.00745
18.168	0.00757
18.169	0.00769
18.170	0.00782
18.171	0.00794
18.172	0.00807
18.173	0.00821
18.174	0.00834
18.175	0.00848
18.176	0.00861
18.177	0.00875
18.178	0.00890
18.179	0.00904
18.180	0.00919
18.181	0.00934
18.182	0.00949
18.183	0.00965
18.184	0.00981
18.185	0.00997
18.186	0.01013
18.187	0.01030
18.188	0.01047
18.189	0.01064
18.190	0.01081
18.191	0.01099
18.192	0.01117
18.193	0.01135
18.194	0.01153
18.195	0.01172
18.196	0.01190
18.197	0.01209
18.198	0.01228
18.199	0.01247
18.200	0.01267
18.201	0.01286
18.202	0.01306
18.203	0.01326
18.204	0.01345
18.205	0.01365
18.206	0.01386
18.207	0.01406
18.208	0.01426
18.209	0.01446
18.210	0.01467
18.211	0.01487
18.212	0.01508
18.213	0.01529
18.214	0.01549
18.215	0.01570
18.216	0.01591
18.217	0.01612
18.218	0.01634
18.219	0.01656
18.220	0.01678
18.221	0.01700
18.222	0.01722
18.223	0.01745
18.224	0.01768
18.225	0.01791
18.226	0.01814
18.227	0.01837
18.228	0.01860
18.229	0.01884
18.230	0.01907
18.231	0.01931
18.232	0.01954
18.233	0.01978
18.234	0.02001
18.235	0.02025
18.236	0.02048
18.237	0.02072
18.238	0.02095
18.239	0.02118
18.240	0.02141
18.241	0.02164
18.242	0.02187
18.243	0.02209
18.244	0.02231
18.245	0.02254
18.246	0.02276
18.247	0.02297
18.248	0.02318
18.249	0.02340
18.250	0.02361
18.251	0.02383
18.252	0.02404
18.253	0.02426
18.254	0.02447
18.255	0.02469
18.256	0.02491
18.257	0.02513
18.258	0.02534
18.259	0.02556
18.260	0.02577
18.261	0.02599
18.262	0.02620
18.263	0.02641
18.264	0.02662
18.265	0.02683
18.266	0.02703
18.267	0.02724
18.268	0.02744
18.269	0.02763
18.270	0.02783
18.271	0.02802
18.272	0.02821
18.273	0.02839
18.274	0.02857
18.275	0.02875
18.276	0.02892
18.277	0.02909
18.278	0.02925
18.279	0.02940
18.280	0.02956
18.281	0.02970
18.282	0.02984
18.283	0.02998
18.284	0.03011
18.285	0.03025
18.286	0.03037
18.287	0.03050
18.288	0.03062
18.289	0.03074
18.290	0.03086
18.291	0.03097
18.292	0.03108
18.293	0.03118
18.294	0.03129
18.295	0.03139
18.296	0.03148
18.297	0.03157
18.298	0.03166
18.299	0.03175
18.300	0.03183
18.301	0.03191
18.302	0.03198
18.303	0.03205
18.304	0.03212
18.305	0.03218
18.306	0.03224
18.307	0.03229
18.308	0.03235
18.309	0.03239
18.310	0.03244
18.311	0.03248
18.312	0.03251
18.313	0.03254
18.314	0.03257
18.315	0.03259
18.316	0.03261
18.317	0.03262
18.318	0.03263
18.319	0.03263
18.320	0.03262
18.321	0.03261
18.322	0.03260
18.323	0.03258
18.324	0.03256
18.325	0.03253
18.326	0.03250
18.327	0.03246
18.328	0.03242
18.329	0.03238
18.330	0.03234
18.331	0.03229
18.332	0.03224
18.333	0.03218
18.334	0.03213
18.335	0.03207
18.336	0.03201
18.337	0.03194
18.338	0.03188
18.339	0.03182
18.340	0.03175
18.341	0.03168
18.342	0.03161
18.343	0.03155
18.344	0.03148
18.345	0.03141
18.346	0.03134
18.347	0.03127
18.348	0.03120
18.349	0.03114
18.350	0.03107
18.351	0.03099
18.352	0.03092
18.353	0.03084
18.354	0.03075
18.355	0.03067
18.356	0.03058
18.357	0.03049
18.358	0.03040
18.359	0.03031
18.360	0.03021
18.361	0.03011
18.362	0.03002
18.363	0.02992
18.364	0.02982
18.365	0.02972
18.366	0.02962
18.367	0.02952
18.368	0.02942
18.369	0.02931
18.370	0.02921
18.371	0.02911
18.372	0.02901
18.373	0.02891
18.374	0.02882
18.375	0.02872
18.376	0.02862
18.377	0.02853
18.378	0.02844
18.379	0.02835
18.380	0.02826
18.381	0.02817
18.382	0.02809
18.383	0.02801
18.384	0.02793
18.385	0.02785
18.386	0.02777
18.387	0.02769
18.388	0.02762
18.389	0.02754
18.390	0.02747
18.391	0.02739
18.392	0.02732
18.393	0.02725
18.394	0.02718
18.395	0.02710
18.396	0.02703
18.397	0.02696
18.398	0.02689
18.399	0.02682
18.400	0.02676
18.401	0.02669
18.402	0.02662
18.403	0.02655
18.404	0.02648
18.405	0.02642
18.406	0.02635
18.407	0.02628
18.408	0.02622
18.409	0.02615
18.410	0.02609
18.411	0.02602
18.412	0.02595
18.413	0.02589
18.414	0.02582
18.415	0.02576
18.416	0.02569
18.417	0.02563
18.418	0.02556
18.419	0.02550
18.420	0.02544
18.421	0.02539
18.422	0.02533
18.423	0.02528
18.424	0.02523
18.425	0.02517
18.426	0.02512
18.427	0.02507
18.428	0.02502
18.429	0.02497
18.430	0.02492
18.431	0.02487
18.432	0.02482
18.433	0.02477
18.434	0.02472
18.435	0.02466
18.436	0.02461
18.437	0.02455
18.438	0.02450
18.439	0.02444
18.440	0.02438
18.441	0.02431
18.442	0.02425
18.443	0.02418
18.444	0.02411
18.445	0.02404
18.446	0.02396
18.447	0.02388
18.448	0.02380
18.449	0.02371
18.450	0.02362
18.451	0.02353
18.452	0.02343
18.453	0.02333
18.454	0.02324
18.455	0.02314
18.456	0.02304
18.457	0.02293
18.458	0.02283
18.459	0.02272
18.460	0.02262
18.461	0.02251
18.462	0.02239
18.463	0.02228
18.464	0.02217
18.465	0.02205
18.466	0.02193
18.467	0.02181
18.468	0.02168
18.469	0.02156
18.470	0.02143
18.471	0.02130
18.472	0.02116
18.473	0.02103
18.474	0.02089
18.475	0.02075
18.476	0.02061
18.477	0.02046
18.478	0.02031
18.479	0.02016
18.480	0.02001
18.481	0.01985
18.482	0.01969
18.483	0.01953
18.484	0.01936
18.485	0.01919
18.486	0.01902
18.487	0.01884
18.488	0.01865
18.489	0.01846
18.490	0.01827
18.491	0.01807
18.492	0.01787
18.493	0.01767
18.494	0.01746
18.495	0.01725
18.496	0.01704
18.497	0.01682
18.498	0.01660
18.499	0.01638
18.500	0.01616
18.501	0.01594
18.502	0.01572
18.503	0.01549
18.504	0.01527
18.505	0.01504
18.506	0.01482
18.507	0.01459
18.508	0.01437
18.509	0.01414
18.510	0.01392
18.511	0.01370
18.512	0.01348
18.513	0.01326
18.514	0.01304
18.515	0.01282
18.516	0.01261
18.517	0.01240
18.518	0.01219
18.519	0.01199
18.520	0.01178
18.521	0.01157
18.522	0.01136
18.523	0.01114
18.524	0.01092
18.525	0.01070
18.526	0.01048
18.527	0.01026
18.528	0.01004
18.529	0.00981
18.530	0.00959
18.531	0.00937
18.532	0.00915
18.533	0.00893
18.534	0.00871
18.535	0.00849
18.536	0.00827
18.537	0.00806
18.538	0.00785
18.539	0.00764
18.540	0.00744
18.541	0.00724
18.542	0.00705
18.543	0.00686
18.544	0.00667
18.545	0.00650
18.546	0.00632
18.547	0.00616
18.548	0.00599
18.549	0.00584
18.550	0.00569
18.551	0.00556
18.552	0.00542
18.553	0.00530
18.554	0.00518
18.555	0.00507
18.556	0.00496
18.557	0.00486
18.558	0.00475
18.559	0.00466
18.560	0.00456
18.561	0.00447
18.562	0.00439
18.563	0.00431
18.564	0.00423
18.565	0.00416
18.566	0.00409
18.567	0.00403
18.568	0.00397
18.569	0.00392
18.570	0.00387
18.571	0.00382
18.572	0.00379
18.573	0.00375
18.574	0.00372
18.575	0.00370
18.576	0.00368
18.577	0.00367
18.578	0.00366
18.579	0.00366
18.580	0.00366
18.581	0.00367
18.582	0.00369
18.583	0.00371
18.584	0.00373
18.585	0.00376
18.586	0.00380
18.587	0.00385
18.588	0.00390
18.589	0.00395
18.590	0.00402
18.591	0.00409
18.592	0.00417
18.593	0.00426
18.594	0.00435
18.595	0.00445
18.596	0.00456
18.597	0.00467
18.598	0.00479
18.599	0.00491
18.600	0.00504
18.601	0.00517
18.602	0.00531
18.603	0.00546
18.604	0.00560
18.605	0.00575
18.606	0.00591
18.607	0.00607
18.608	0.00623
18.609	0.00639
18.610	0.00656
18.611	0.00673
18.612	0.00690
18.613	0.00708
18.614	0.00726
18.615	0.00743
18.616	0.00761
18.617	0.00779
18.618	0.00798
18.619	0.00816
18.620	0.00834
18.621	0.00852
18.622	0.00871
18.623	0.00889
18.624	0.00908
18.625	0.00928
18.626	0.00948
18.627	0.00968
18.628	0.00988
18.629	0.01010
18.630	0.01031
18.631	0.01053
18.632	0.01075
18.633	0.01097
18.634	0.01119
18.635	0.01142
18.636	0.01165
18.637	0.01188
18.638	0.01212
18.639	0.01235
18.640	0.01259
18.641	0.01282
18.642	0.01306
18.643	0.01330
18.644	0.01354
18.645	0.01378
18.646	0.01402
18.647	0.01426
18.648	0.01450
18.649	0.01474
18.650	0.01498
18.651	0.01522
18.652	0.01545
18.653	0.01569
18.654	0.01592
18.655	0.01615
18.656	0.01638
18.657	0.01661
18.658	0.01684
18.659	0.01706
18.660	0.01729
18.661	0.01752
18.662	0.01774
18.663	0.01797
18.664	0.01819
18.665	0.01842
18.666	0.01864
18.667	0.01887
18.668	0.01909
18.669	0.01932
18.670	0.01954
18.671	0.01977
18.672	0.02000
18.673	0.02022
18.674	0.02045
18.675	0.02067
18.676	0.02090
18.677	0.02113
18.678	0.02136
18.679	0.02159
18.680	0.02182
18.681	0.02205
18.682	0.02228
18.683	0.02251
18.684	0.02274
18.685	0.02297
18.686	0.02321
18.687	0.02344
18.688	0.02368
18.689	0.02391
18.690	0.02415
18.691	0.02439
18.692	0.02463
18.693	0.02487
18.694	0.02511
18.695	0.02535
18.696	0.02559
18.697	0.02584
18.698	0.02608
18.699	0.02632
18.700	0.02656
18.701	0.02680
18.702	0.02705
18.703	0.02729
18.704	0.02753
18.705	0.02778
18.706	0.02803
18.707	0.02827
18.708	0.02852
18.709	0.02877
18.710	0.02902
18.711	0.02927
18.712	0.02952
18.713	0.02977
18.714	0.03003
18.715	0.03028
18.716	0.03054
18.717	0.03080
18.718	0.03106
18.719	0.03132
18.720	0.03158
18.721	0.03184
18.722	0.03211
18.723	0.03238
18.724	0.03265
18.725	0.03292
18.726	0.03319
18.727	0.03347
18.728	0.03375
18.729	0.03403
18.730	0.03432
18.731	0.03460
18.732	0.03490
18.733	0.03519
18.734	0.03549
18.735	0.03579
18.736	0.03609
18.737	0.03639
18.738	0.03670
18.739	0.03700
18.740	0.03731
18.741	0.03762
18.742	0.03793
18.743	0.03824
18.744	0.03855
18.745	0.03886
18.746	0.03917
18.747	0.03948
18.748	0.03979
18.749	0.04010
18.750	0.04041
18.751	0.04071
18.752	0.04102
18.753	0.04132
18.754	0.04162
18.755	0.04192
18.756	0.04222
18.757	0.04251
18.758	0.04281
18.759	0.04310
18.760	0.04338
18.761	0.04367
18.762	0.04395
18.763	0.04423
18.764	0.04451
18.765	0.04480
18.766	0.04509
18.767	0.04538
18.768	0.04567
18.769	0.04597
18.770	0.04626
18.771	0.04656
18.772	0.04685
18.773	0.04715
18.774	0.04744
18.775	0.04774
18.776	0.04803
18.777	0.04831
18.778	0.04860
18.779	0.04888
18.780	0.04916
18.781	0.04944
18.782	0.04971
18.783	0.04997
18.784	0.05024
18.785	0.05049
18.786	0.05074
18.787	0.05098
18.788	0.05122
18.789	0.05145
18.790	0.05167
18.791	0.05189
18.792	0.05209
18.793	0.05229
18.794	0.05248
18.795	0.05265
18.796	0.05282
18.797	0.05298
18.798	0.05313
18.799	0.05327
18.800	0.05342
18.801	0.05355
18.802	0.05369
18.803	0.05382
18.804	0.05394
18.805	0.05406
18.806	0.05417
18.807	0.05428
18.808	0.05438
18.809	0.05448
18.810	0.05457
18.811	0.05466
18.812	0.05473
18.813	0.05481
18.814	0.05487
18.815	0.05493
18.816	0.05498
18.817	0.05502
18.818	0.05506
18.819	0.05508
18.820	0.05510
18.821	0.05512
18.822	0.05512
18.823	0.05511
18.824	0.05510
18.825	0.05507
18.826	0.05504
18.827	0.05500
18.828	0.05495
18.829	0.05488
18.830	0.05481
18.831	0.05473
18.832	0.05464
18.833	0.05453
18.834	0.05442
18.835	0.05429
18.836	0.05416
18.837	0.05401
18.838	0.05385
18.839	0.05369
18.840	0.05351
18.841	0.05332
18.842	0.05313
18.843	0.05292
18.844	0.05271
18.845	0.05249
18.846	0.05226
18.847	0.05202
18.848	0.05178
18.849	0.05152
18.850	0.05127
18.851	0.05100
18.852	0.05073
18.853	0.05045
18.854	0.05016
18.855	0.04987
18.856	0.04958
18.857	0.04928
18.858	0.04897
