#Lambda Flux(Jy)
6.230	0.02079
6.231	0.02189
6.232	0.02315
6.233	0.02455
6.234	0.02603
6.235	0.02762
6.236	0.02952
6.237	0.03167
6.238	0.03394
6.239	0.03625
6.240	0.03848
6.241	0.04053
6.242	0.04230
6.243	0.04379
6.244	0.04516
6.245	0.04641
6.246	0.04752
6.247	0.04847
6.248	0.04926
6.249	0.04986
6.250	0.05026
6.251	0.05045
6.252	0.05045
6.253	0.05026
6.254	0.04991
6.255	0.04940
6.256	0.04875
6.257	0.04798
6.258	0.04709
6.259	0.04600
6.260	0.04469
6.261	0.04323
6.262	0.04166
6.263	0.04004
6.264	0.03842
6.265	0.03685
6.266	0.03537
6.267	0.03383
6.268	0.03222
6.269	0.03060
6.270	0.02902
6.271	0.02754
6.272	0.02620
6.273	0.02508
6.274	0.02421
6.275	0.02365
6.276	0.02332
6.277	0.02314
6.278	0.02305
6.279	0.02295
6.280	0.02278
6.281	0.02246
6.282	0.02193
6.283	0.02128
6.284	0.02053
6.285	0.01972
6.286	0.01889
6.287	0.01806
6.288	0.01725
6.289	0.01651
6.290	0.01580
6.291	0.01500
6.292	0.01415
6.293	0.01332
6.294	0.01259
6.295	0.01202
6.296	0.01168
6.297	0.01162
6.298	0.01192
6.299	0.01255
6.300	0.01344
6.301	0.01451
6.302	0.01570
6.303	0.01695
6.304	0.01818
6.305	0.01932
6.306	0.02040
6.307	0.02153
6.308	0.02270
6.309	0.02388
6.310	0.02504
6.311	0.02618
6.312	0.02727
6.313	0.02829
6.314	0.02922
6.315	0.03009
6.316	0.03090
6.317	0.03167
6.318	0.03243
6.319	0.03318
6.320	0.03396
6.321	0.03476
6.322	0.03558
6.323	0.03637
6.324	0.03715
6.325	0.03794
6.326	0.03876
6.327	0.03963
6.328	0.04058
6.329	0.04162
6.330	0.04282
6.331	0.04420
6.332	0.04570
6.333	0.04725
6.334	0.04877
6.335	0.05020
6.336	0.05146
6.337	0.05249
6.338	0.05337
6.339	0.05428
6.340	0.05514
6.341	0.05585
6.342	0.05634
6.343	0.05650
6.344	0.05625
6.345	0.05550
6.346	0.05412
6.347	0.05206
6.348	0.04949
6.349	0.04658
6.350	0.04349
6.351	0.04040
6.352	0.03748
6.353	0.03488
6.354	0.03258
6.355	0.03025
6.356	0.02794
6.357	0.02573
6.358	0.02367
6.359	0.02184
6.360	0.02032
6.361	0.01917
6.362	0.01848
6.363	0.01831
6.364	0.01854
6.365	0.01904
6.366	0.01970
6.367	0.02039
6.368	0.02099
6.369	0.02138
6.370	0.02150
6.371	0.02152
6.372	0.02147
6.373	0.02137
6.374	0.02122
6.375	0.02104
6.376	0.02082
6.377	0.02059
6.378	0.02033
6.379	0.01997
6.380	0.01953
6.381	0.01904
6.382	0.01856
6.383	0.01812
6.384	0.01776
6.385	0.01754
6.386	0.01748
6.387	0.01764
6.388	0.01796
6.389	0.01840
6.390	0.01888
6.391	0.01936
6.392	0.01976
6.393	0.02003
6.394	0.02012
6.395	0.02012
6.396	0.02009
6.397	0.02000
6.398	0.01982
6.399	0.01951
6.400	0.01905
6.401	0.01841
6.402	0.01755
6.403	0.01641
6.404	0.01499
6.405	0.01336
6.406	0.01158
6.407	0.00971
6.408	0.00783
6.409	0.00599
6.410	0.00427
6.411	0.00259
6.412	0.00072
6.413	-0.00126
6.414	-0.00322
6.415	-0.00504
6.416	-0.00662
6.417	-0.00784
6.418	-0.00859
6.419	-0.00876
6.420	-0.00842
6.421	-0.00764
6.422	-0.00651
6.423	-0.00512
6.424	-0.00355
6.425	-0.00188
6.426	-0.00020
6.427	0.00143
6.428	0.00337
6.429	0.00564
6.430	0.00809
6.431	0.01056
6.432	0.01288
6.433	0.01489
6.434	0.01645
6.435	0.01738
6.436	0.01777
6.437	0.01783
6.438	0.01755
6.439	0.01693
6.440	0.01596
6.441	0.01465
6.442	0.01298
6.443	0.01096
6.444	0.00843
6.445	0.00506
6.446	0.00108
6.447	-0.00327
6.448	-0.00773
6.449	-0.01205
6.450	-0.01599
6.451	-0.01928
6.452	-0.02175
6.453	-0.02385
6.454	-0.02568
6.455	-0.02718
6.456	-0.02830
6.457	-0.02899
6.458	-0.02919
6.459	-0.02885
6.460	-0.02791
6.461	-0.02610
6.462	-0.02339
6.463	-0.02002
6.464	-0.01622
6.465	-0.01222
6.466	-0.00824
6.467	-0.00453
6.468	-0.00132
6.469	0.00135
6.470	0.00388
6.471	0.00627
6.472	0.00852
6.473	0.01059
6.474	0.01249
6.475	0.01420
6.476	0.01569
6.477	0.01695
6.478	0.01793
6.479	0.01866
6.480	0.01917
6.481	0.01952
6.482	0.01973
6.483	0.01985
6.484	0.01992
6.485	0.01998
6.486	0.02003
6.487	0.02003
6.488	0.01997
6.489	0.01982
6.490	0.01958
6.491	0.01923
6.492	0.01875
6.493	0.01813
6.494	0.01735
6.495	0.01638
6.496	0.01525
6.497	0.01399
6.498	0.01262
6.499	0.01119
6.500	0.00972
6.501	0.00825
6.502	0.00680
6.503	0.00531
6.504	0.00376
6.505	0.00215
6.506	0.00052
6.507	-0.00112
6.508	-0.00274
6.509	-0.00432
6.510	-0.00584
6.511	-0.00731
6.512	-0.00893
6.513	-0.01062
6.514	-0.01230
6.515	-0.01388
6.516	-0.01527
6.517	-0.01639
6.518	-0.01715
6.519	-0.01746
6.520	-0.01730
6.521	-0.01676
6.522	-0.01588
6.523	-0.01475
6.524	-0.01342
6.525	-0.01195
6.526	-0.01041
6.527	-0.00887
6.528	-0.00730
6.529	-0.00543
6.530	-0.00331
6.531	-0.00107
6.532	0.00118
6.533	0.00334
6.534	0.00528
6.535	0.00690
6.536	0.00808
6.537	0.00881
6.538	0.00916
6.539	0.00923
6.540	0.00909
6.541	0.00883
6.542	0.00854
6.543	0.00828
6.544	0.00815
6.545	0.00818
6.546	0.00820
6.547	0.00820
6.548	0.00821
6.549	0.00824
6.550	0.00833
6.551	0.00850
6.552	0.00879
6.553	0.00921
6.554	0.00994
6.555	0.01105
6.556	0.01240
6.557	0.01383
6.558	0.01519
6.559	0.01632
6.560	0.01706
6.561	0.01726
6.562	0.01678
6.563	0.01570
6.564	0.01413
6.565	0.01217
6.566	0.00988
6.567	0.00737
6.568	0.00471
6.569	0.00200
6.570	-0.00070
6.571	-0.00346
6.572	-0.00666
6.573	-0.01018
6.574	-0.01383
6.575	-0.01746
6.576	-0.02088
6.577	-0.02393
6.578	-0.02643
6.579	-0.02823
6.580	-0.02937
6.581	-0.03001
6.582	-0.03022
6.583	-0.03006
6.584	-0.02960
6.585	-0.02888
6.586	-0.02796
6.587	-0.02692
6.588	-0.02577
6.589	-0.02433
6.590	-0.02260
6.591	-0.02062
6.592	-0.01847
6.593	-0.01620
6.594	-0.01387
6.595	-0.01153
6.596	-0.00926
6.597	-0.00702
6.598	-0.00463
6.599	-0.00213
6.600	0.00041
6.601	0.00295
6.602	0.00542
6.603	0.00776
6.604	0.00992
6.605	0.01184
6.606	0.01361
6.607	0.01535
6.608	0.01701
6.609	0.01853
6.610	0.01987
6.611	0.02098
6.612	0.02180
6.613	0.02229
6.614	0.02240
6.615	0.02211
6.616	0.02148
6.617	0.02053
6.618	0.01933
6.619	0.01792
6.620	0.01634
6.621	0.01465
6.622	0.01289
6.623	0.01105
6.624	0.00887
6.625	0.00638
6.626	0.00372
6.627	0.00098
6.628	-0.00172
6.629	-0.00427
6.630	-0.00655
6.631	-0.00846
6.632	-0.00996
6.633	-0.01119
6.634	-0.01220
6.635	-0.01302
6.636	-0.01366
6.637	-0.01415
6.638	-0.01452
6.639	-0.01480
6.640	-0.01500
6.641	-0.01501
6.642	-0.01470
6.643	-0.01417
6.644	-0.01351
6.645	-0.01284
6.646	-0.01224
6.647	-0.01182
6.648	-0.01168
6.649	-0.01193
6.650	-0.01256
6.651	-0.01349
6.652	-0.01465
6.653	-0.01598
6.654	-0.01742
6.655	-0.01890
6.656	-0.02037
6.657	-0.02175
6.658	-0.02299
6.659	-0.02437
6.660	-0.02593
6.661	-0.02757
6.662	-0.02917
6.663	-0.03062
6.664	-0.03181
6.665	-0.03263
6.666	-0.03297
6.667	-0.03273
6.668	-0.03202
6.669	-0.03092
6.670	-0.02947
6.671	-0.02769
6.672	-0.02562
6.673	-0.02329
6.674	-0.02074
6.675	-0.01799
6.676	-0.01502
6.677	-0.01147
6.678	-0.00741
6.679	-0.00301
6.680	0.00154
6.681	0.00608
6.682	0.01041
6.683	0.01438
6.684	0.01779
6.685	0.02054
6.686	0.02290
6.687	0.02495
6.688	0.02670
6.689	0.02818
6.690	0.02939
6.691	0.03038
6.692	0.03115
6.693	0.03172
6.694	0.03209
6.695	0.03210
6.696	0.03181
6.697	0.03126
6.698	0.03052
6.699	0.02966
6.700	0.02872
6.701	0.02778
6.702	0.02690
6.703	0.02608
6.704	0.02520
6.705	0.02425
6.706	0.02326
6.707	0.02223
6.708	0.02119
6.709	0.02015
6.710	0.01915
6.711	0.01818
6.712	0.01725
6.713	0.01625
6.714	0.01521
6.715	0.01416
6.716	0.01315
6.717	0.01222
6.718	0.01142
6.719	0.01078
6.720	0.01034
6.721	0.01015
6.722	0.01020
6.723	0.01044
6.724	0.01084
6.725	0.01135
6.726	0.01195
6.727	0.01258
6.728	0.01322
6.729	0.01383
6.730	0.01438
6.731	0.01498
6.732	0.01563
6.733	0.01632
6.734	0.01702
6.735	0.01771
6.736	0.01839
6.737	0.01903
6.738	0.01962
6.739	0.02014
6.740	0.02066
6.741	0.02117
6.742	0.02166
6.743	0.02212
6.744	0.02253
6.745	0.02288
6.746	0.02316
6.747	0.02336
6.748	0.02346
6.749	0.02344
6.750	0.02333
6.751	0.02313
6.752	0.02287
6.753	0.02258
6.754	0.02226
6.755	0.02195
6.756	0.02166
6.757	0.02140
6.758	0.02113
6.759	0.02082
6.760	0.02050
6.761	0.02018
6.762	0.01986
6.763	0.01958
6.764	0.01934
6.765	0.01915
6.766	0.01904
6.767	0.01906
6.768	0.01920
6.769	0.01943
6.770	0.01969
6.771	0.01995
6.772	0.02016
6.773	0.02026
6.774	0.02023
6.775	0.02000
6.776	0.01952
6.777	0.01878
6.778	0.01786
6.779	0.01684
6.780	0.01578
6.781	0.01476
6.782	0.01386
6.783	0.01315
6.784	0.01272
6.785	0.01255
6.786	0.01253
6.787	0.01263
6.788	0.01287
6.789	0.01324
6.790	0.01375
6.791	0.01438
6.792	0.01514
6.793	0.01603
6.794	0.01708
6.795	0.01846
6.796	0.02011
6.797	0.02194
6.798	0.02385
6.799	0.02577
6.800	0.02759
6.801	0.02925
6.802	0.03063
6.803	0.03168
6.804	0.03250
6.805	0.03317
6.806	0.03369
6.807	0.03407
6.808	0.03431
6.809	0.03442
6.810	0.03441
6.811	0.03428
6.812	0.03404
6.813	0.03367
6.814	0.03314
6.815	0.03246
6.816	0.03167
6.817	0.03076
6.818	0.02976
6.819	0.02868
6.820	0.02753
6.821	0.02633
6.822	0.02505
6.823	0.02361
6.824	0.02203
6.825	0.02036
6.826	0.01863
6.827	0.01689
6.828	0.01518
6.829	0.01354
6.830	0.01201
6.831	0.01061
6.832	0.00919
6.833	0.00774
6.834	0.00631
6.835	0.00494
6.836	0.00368
6.837	0.00256
6.838	0.00162
6.839	0.00091
6.840	0.00046
6.841	0.00024
6.842	0.00020
6.843	0.00033
6.844	0.00064
6.845	0.00113
6.846	0.00179
6.847	0.00264
6.848	0.00366
6.849	0.00488
6.850	0.00632
6.851	0.00813
6.852	0.01024
6.853	0.01255
6.854	0.01501
6.855	0.01752
6.856	0.02001
6.857	0.02240
6.858	0.02461
6.859	0.02658
6.860	0.02855
6.861	0.03058
6.862	0.03259
6.863	0.03452
6.864	0.03632
6.865	0.03791
6.866	0.03924
6.867	0.04024
6.868	0.04086
6.869	0.04102
6.870	0.04071
6.871	0.04004
6.872	0.03908
6.873	0.03792
6.874	0.03665
6.875	0.03535
6.876	0.03411
6.877	0.03301
6.878	0.03211
6.879	0.03115
6.880	0.03013
6.881	0.02909
6.882	0.02806
6.883	0.02710
6.884	0.02625
6.885	0.02556
6.886	0.02507
6.887	0.02482
6.888	0.02485
6.889	0.02511
6.890	0.02557
6.891	0.02618
6.892	0.02692
6.893	0.02774
6.894	0.02860
6.895	0.02946
6.896	0.03030
6.897	0.03109
6.898	0.03200
6.899	0.03302
6.900	0.03411
6.901	0.03522
6.902	0.03629
6.903	0.03727
6.904	0.03813
6.905	0.03881
6.906	0.03927
6.907	0.03950
6.908	0.03958
6.909	0.03952
6.910	0.03933
6.911	0.03903
6.912	0.03862
6.913	0.03813
6.914	0.03757
6.915	0.03694
6.916	0.03626
6.917	0.03543
6.918	0.03445
6.919	0.03335
6.920	0.03219
6.921	0.03098
6.922	0.02978
6.923	0.02862
6.924	0.02754
6.925	0.02657
6.926	0.02573
6.927	0.02494
6.928	0.02420
6.929	0.02350
6.930	0.02284
6.931	0.02222
6.932	0.02161
6.933	0.02102
6.934	0.02044
6.935	0.01987
6.936	0.01934
6.937	0.01885
6.938	0.01840
6.939	0.01797
6.940	0.01754
6.941	0.01710
6.942	0.01665
6.943	0.01615
6.944	0.01561
6.945	0.01500
6.946	0.01429
6.947	0.01351
6.948	0.01268
6.949	0.01184
6.950	0.01101
6.951	0.01023
6.952	0.00952
6.953	0.00892
6.954	0.00845
6.955	0.00809
6.956	0.00778
6.957	0.00752
6.958	0.00733
6.959	0.00722
6.960	0.00720
6.961	0.00728
6.962	0.00747
6.963	0.00778
6.964	0.00824
6.965	0.00889
6.966	0.00972
6.967	0.01071
6.968	0.01180
6.969	0.01296
6.970	0.01415
6.971	0.01532
6.972	0.01645
6.973	0.01748
6.974	0.01841
6.975	0.01934
6.976	0.02029
6.977	0.02123
6.978	0.02214
6.979	0.02300
6.980	0.02380
6.981	0.02452
6.982	0.02513
6.983	0.02563
6.984	0.02597
6.985	0.02614
6.986	0.02619
6.987	0.02613
6.988	0.02601
6.989	0.02585
6.990	0.02570
6.991	0.02559
6.992	0.02554
6.993	0.02561
6.994	0.02574
6.995	0.02589
6.996	0.02607
6.997	0.02627
6.998	0.02651
6.999	0.02678
7.000	0.02709
7.001	0.02744
7.002	0.02784
7.003	0.02830
7.004	0.02886
7.005	0.02952
7.006	0.03026
7.007	0.03104
7.008	0.03184
7.009	0.03262
7.010	0.03335
7.011	0.03401
7.012	0.03456
7.013	0.03498
7.014	0.03532
7.015	0.03561
7.016	0.03584
7.017	0.03601
7.018	0.03613
7.019	0.03619
7.020	0.03619
7.021	0.03614
7.022	0.03603
7.023	0.03586
7.024	0.03567
7.025	0.03543
7.026	0.03515
7.027	0.03480
7.028	0.03439
7.029	0.03390
7.030	0.03333
7.031	0.03265
7.032	0.03187
7.033	0.03096
7.034	0.02992
7.035	0.02875
7.036	0.02748
7.037	0.02613
7.038	0.02472
7.039	0.02327
7.040	0.02180
7.041	0.02033
7.042	0.01888
7.043	0.01742
7.044	0.01585
7.045	0.01419
7.046	0.01249
7.047	0.01079
7.048	0.00912
7.049	0.00752
7.050	0.00604
7.051	0.00470
7.052	0.00355
7.053	0.00261
7.054	0.00186
7.055	0.00126
7.056	0.00078
7.057	0.00039
7.058	0.00006
7.059	-0.00024
7.060	-0.00055
7.061	-0.00090
7.062	-0.00131
7.063	-0.00179
7.064	-0.00228
7.065	-0.00278
7.066	-0.00327
7.067	-0.00377
7.068	-0.00426
7.069	-0.00473
7.070	-0.00518
7.071	-0.00561
7.072	-0.00601
7.073	-0.00639
7.074	-0.00678
7.075	-0.00717
7.076	-0.00755
7.077	-0.00791
7.078	-0.00822
7.079	-0.00850
7.080	-0.00871
7.081	-0.00885
7.082	-0.00891
7.083	-0.00888
7.084	-0.00876
7.085	-0.00857
7.086	-0.00831
7.087	-0.00800
7.088	-0.00765
7.089	-0.00729
7.090	-0.00691
7.091	-0.00655
7.092	-0.00619
7.093	-0.00588
7.094	-0.00562
7.095	-0.00539
7.096	-0.00516
7.097	-0.00491
7.098	-0.00461
7.099	-0.00425
7.100	-0.00379
7.101	-0.00321
7.102	-0.00249
7.103	-0.00160
7.104	-0.00055
7.105	0.00064
7.106	0.00194
7.107	0.00333
7.108	0.00476
7.109	0.00622
7.110	0.00767
7.111	0.00909
7.112	0.01044
7.113	0.01177
7.114	0.01328
7.115	0.01491
7.116	0.01660
7.117	0.01826
7.118	0.01982
7.119	0.02121
7.120	0.02234
7.121	0.02314
7.122	0.02353
7.123	0.02346
7.124	0.02298
7.125	0.02214
7.126	0.02099
7.127	0.01959
7.128	0.01799
7.129	0.01622
7.130	0.01435
7.131	0.01241
7.132	0.01047
7.133	0.00853
7.134	0.00633
7.135	0.00386
7.136	0.00119
7.137	-0.00158
7.138	-0.00436
7.139	-0.00706
7.140	-0.00959
7.141	-0.01187
7.142	-0.01380
7.143	-0.01530
7.144	-0.01649
7.145	-0.01747
7.146	-0.01825
7.147	-0.01882
7.148	-0.01918
7.149	-0.01934
7.150	-0.01928
7.151	-0.01903
7.152	-0.01856
7.153	-0.01789
7.154	-0.01693
7.155	-0.01561
7.156	-0.01398
7.157	-0.01212
7.158	-0.01009
7.159	-0.00795
7.160	-0.00576
7.161	-0.00358
7.162	-0.00149
7.163	0.00046
7.164	0.00231
7.165	0.00429
7.166	0.00637
7.167	0.00848
7.168	0.01056
7.169	0.01256
7.170	0.01442
7.171	0.01607
7.172	0.01745
7.173	0.01850
7.174	0.01918
7.175	0.01955
7.176	0.01966
7.177	0.01954
7.178	0.01919
7.179	0.01865
7.180	0.01794
7.181	0.01709
7.182	0.01610
7.183	0.01501
7.184	0.01384
7.185	0.01245
7.186	0.01077
7.187	0.00888
7.188	0.00683
7.189	0.00468
7.190	0.00249
7.191	0.00032
7.192	-0.00175
7.193	-0.00369
7.194	-0.00541
7.195	-0.00696
7.196	-0.00850
7.197	-0.01000
7.198	-0.01146
7.199	-0.01283
7.200	-0.01410
7.201	-0.01524
7.202	-0.01622
7.203	-0.01702
7.204	-0.01761
7.205	-0.01797
7.206	-0.01808
7.207	-0.01796
7.208	-0.01766
7.209	-0.01719
7.210	-0.01659
7.211	-0.01589
7.212	-0.01512
7.213	-0.01431
7.214	-0.01349
7.215	-0.01269
7.216	-0.01183
7.217	-0.01082
7.218	-0.00971
7.219	-0.00853
7.220	-0.00732
7.221	-0.00610
7.222	-0.00492
7.223	-0.00380
7.224	-0.00279
7.225	-0.00192
7.226	-0.00121
7.227	-0.00059
7.228	-0.00005
7.229	0.00042
7.230	0.00082
7.231	0.00117
7.232	0.00145
7.233	0.00169
7.234	0.00189
7.235	0.00205
7.236	0.00218
7.237	0.00223
7.238	0.00218
7.239	0.00205
7.240	0.00187
7.241	0.00165
7.242	0.00143
7.243	0.00123
7.244	0.00106
7.245	0.00095
7.246	0.00093
7.247	0.00101
7.248	0.00116
7.249	0.00136
7.250	0.00161
7.251	0.00190
7.252	0.00221
7.253	0.00253
7.254	0.00285
7.255	0.00317
7.256	0.00347
7.257	0.00375
7.258	0.00406
7.259	0.00443
7.260	0.00485
7.261	0.00528
7.262	0.00569
7.263	0.00605
7.264	0.00634
7.265	0.00654
7.266	0.00660
7.267	0.00651
7.268	0.00623
7.269	0.00574
7.270	0.00508
7.271	0.00428
7.272	0.00338
7.273	0.00243
7.274	0.00146
7.275	0.00051
7.276	-0.00037
7.277	-0.00116
7.278	-0.00180
7.279	-0.00236
7.280	-0.00291
7.281	-0.00344
7.282	-0.00393
7.283	-0.00438
7.284	-0.00477
7.285	-0.00508
7.286	-0.00530
7.287	-0.00542
7.288	-0.00543
7.289	-0.00530
7.290	-0.00498
7.291	-0.00450
7.292	-0.00389
7.293	-0.00318
7.294	-0.00242
7.295	-0.00163
7.296	-0.00084
7.297	-0.00011
7.298	0.00055
7.299	0.00110
7.300	0.00153
7.301	0.00193
7.302	0.00231
7.303	0.00265
7.304	0.00296
7.305	0.00323
7.306	0.00345
7.307	0.00363
7.308	0.00376
7.309	0.00383
7.310	0.00384
7.311	0.00377
7.312	0.00364
7.313	0.00344
7.314	0.00318
7.315	0.00288
7.316	0.00255
7.317	0.00219
7.318	0.00182
7.319	0.00144
7.320	0.00107
7.321	0.00071
7.322	0.00031
7.323	-0.00013
7.324	-0.00059
7.325	-0.00108
7.326	-0.00156
7.327	-0.00204
7.328	-0.00251
7.329	-0.00294
7.330	-0.00333
7.331	-0.00368
7.332	-0.00396
7.333	-0.00420
7.334	-0.00440
7.335	-0.00457
7.336	-0.00471
7.337	-0.00484
7.338	-0.00495
7.339	-0.00505
7.340	-0.00515
7.341	-0.00525
7.342	-0.00537
7.343	-0.00550
7.344	-0.00565
7.345	-0.00580
7.346	-0.00596
7.347	-0.00611
7.348	-0.00625
7.349	-0.00637
7.350	-0.00646
7.351	-0.00652
7.352	-0.00653
7.353	-0.00650
7.354	-0.00647
7.355	-0.00644
7.356	-0.00641
7.357	-0.00636
7.358	-0.00628
7.359	-0.00614
7.360	-0.00594
7.361	-0.00565
7.362	-0.00526
7.363	-0.00475
7.364	-0.00411
7.365	-0.00328
7.366	-0.00229
7.367	-0.00116
7.368	0.00006
7.369	0.00136
7.370	0.00268
7.371	0.00400
7.372	0.00528
7.373	0.00648
7.374	0.00758
7.375	0.00855
7.376	0.00955
7.377	0.01059
7.378	0.01164
7.379	0.01265
7.380	0.01361
7.381	0.01446
7.382	0.01517
7.383	0.01570
7.384	0.01603
7.385	0.01611
7.386	0.01591
7.387	0.01540
7.388	0.01463
7.389	0.01364
7.390	0.01248
7.391	0.01118
7.392	0.00979
7.393	0.00836
7.394	0.00693
7.395	0.00554
7.396	0.00424
7.397	0.00303
7.398	0.00174
7.399	0.00039
7.400	-0.00101
7.401	-0.00242
7.402	-0.00381
7.403	-0.00516
7.404	-0.00643
7.405	-0.00759
7.406	-0.00863
7.407	-0.00950
7.408	-0.01018
7.409	-0.01066
7.410	-0.01099
7.411	-0.01119
7.412	-0.01128
7.413	-0.01132
7.414	-0.01131
7.415	-0.01130
7.416	-0.01132
7.417	-0.01140
7.418	-0.01156
7.419	-0.01183
7.420	-0.01216
7.421	-0.01253
7.422	-0.01292
7.423	-0.01334
7.424	-0.01377
7.425	-0.01419
7.426	-0.01460
7.427	-0.01499
7.428	-0.01534
7.429	-0.01565
7.430	-0.01591
7.431	-0.01617
7.432	-0.01643
7.433	-0.01667
7.434	-0.01690
7.435	-0.01709
7.436	-0.01725
7.437	-0.01737
7.438	-0.01744
7.439	-0.01746
7.440	-0.01741
7.441	-0.01727
7.442	-0.01701
7.443	-0.01663
7.444	-0.01617
7.445	-0.01565
7.446	-0.01512
7.447	-0.01459
7.448	-0.01409
7.449	-0.01366
7.450	-0.01333
7.451	-0.01312
7.452	-0.01306
7.453	-0.01313
7.454	-0.01331
7.455	-0.01357
7.456	-0.01390
7.457	-0.01428
7.458	-0.01468
7.459	-0.01509
7.460	-0.01549
7.461	-0.01585
7.462	-0.01616
7.463	-0.01640
7.464	-0.01666
7.465	-0.01694
7.466	-0.01724
7.467	-0.01754
7.468	-0.01781
7.469	-0.01804
7.470	-0.01821
7.471	-0.01830
7.472	-0.01829
7.473	-0.01818
7.474	-0.01793
7.475	-0.01750
7.476	-0.01688
7.477	-0.01613
7.478	-0.01528
7.479	-0.01436
7.480	-0.01343
7.481	-0.01250
7.482	-0.01163
7.483	-0.01086
7.484	-0.01021
7.485	-0.00974
7.486	-0.00942
7.487	-0.00919
7.488	-0.00905
7.489	-0.00899
7.490	-0.00899
7.491	-0.00904
7.492	-0.00912
7.493	-0.00924
7.494	-0.00937
7.495	-0.00950
7.496	-0.00963
7.497	-0.00977
7.498	-0.00999
7.499	-0.01028
7.500	-0.01060
7.501	-0.01095
7.502	-0.01130
7.503	-0.01163
7.504	-0.01191
7.505	-0.01214
7.506	-0.01228
7.507	-0.01233
7.508	-0.01224
7.509	-0.01201
7.510	-0.01164
7.511	-0.01119
7.512	-0.01066
7.513	-0.01011
7.514	-0.00955
7.515	-0.00903
7.516	-0.00856
7.517	-0.00819
7.518	-0.00794
7.519	-0.00784
7.520	-0.00787
7.521	-0.00801
7.522	-0.00823
7.523	-0.00852
7.524	-0.00886
7.525	-0.00924
7.526	-0.00965
7.527	-0.01006
7.528	-0.01047
7.529	-0.01085
7.530	-0.01119
7.531	-0.01153
7.532	-0.01192
7.533	-0.01234
7.534	-0.01278
7.535	-0.01323
7.536	-0.01365
7.537	-0.01404
7.538	-0.01438
7.539	-0.01466
7.540	-0.01484
7.541	-0.01493
7.542	-0.01489
7.543	-0.01474
7.544	-0.01449
7.545	-0.01416
7.546	-0.01376
7.547	-0.01331
7.548	-0.01283
7.549	-0.01233
7.550	-0.01182
7.551	-0.01133
7.552	-0.01086
7.553	-0.01044
7.554	-0.01005
7.555	-0.00968
7.556	-0.00932
7.557	-0.00896
7.558	-0.00859
7.559	-0.00822
7.560	-0.00782
7.561	-0.00740
7.562	-0.00695
7.563	-0.00646
7.564	-0.00592
7.565	-0.00532
7.566	-0.00466
7.567	-0.00394
7.568	-0.00317
7.569	-0.00238
7.570	-0.00157
7.571	-0.00075
7.572	0.00005
7.573	0.00084
7.574	0.00160
7.575	0.00231
7.576	0.00297
7.577	0.00365
7.578	0.00436
7.579	0.00510
7.580	0.00582
7.581	0.00652
7.582	0.00717
7.583	0.00775
7.584	0.00823
7.585	0.00860
7.586	0.00883
7.587	0.00890
7.588	0.00879
7.589	0.00847
7.590	0.00800
7.591	0.00738
7.592	0.00666
7.593	0.00587
7.594	0.00503
7.595	0.00418
7.596	0.00335
7.597	0.00256
7.598	0.00185
7.599	0.00124
7.600	0.00062
7.601	-0.00005
7.602	-0.00075
7.603	-0.00144
7.604	-0.00212
7.605	-0.00274
7.606	-0.00330
7.607	-0.00375
7.608	-0.00409
7.609	-0.00428
7.610	-0.00430
7.611	-0.00413
7.612	-0.00374
7.613	-0.00317
7.614	-0.00245
7.615	-0.00161
7.616	-0.00070
7.617	0.00026
7.618	0.00124
7.619	0.00221
7.620	0.00312
7.621	0.00394
7.622	0.00466
7.623	0.00534
7.624	0.00606
7.625	0.00680
7.626	0.00754
7.627	0.00826
7.628	0.00893
7.629	0.00953
7.630	0.01005
7.631	0.01045
7.632	0.01072
7.633	0.01084
7.634	0.01078
7.635	0.01055
7.636	0.01018
7.637	0.00968
7.638	0.00906
7.639	0.00835
7.640	0.00757
7.641	0.00672
7.642	0.00583
7.643	0.00491
7.644	0.00399
7.645	0.00307
7.646	0.00213
7.647	0.00108
7.648	-0.00006
7.649	-0.00128
7.650	-0.00253
7.651	-0.00380
7.652	-0.00505
7.653	-0.00627
7.654	-0.00742
7.655	-0.00848
7.656	-0.00943
7.657	-0.01023
7.658	-0.01094
7.659	-0.01161
7.660	-0.01223
7.661	-0.01279
7.662	-0.01329
7.663	-0.01371
7.664	-0.01405
7.665	-0.01429
7.666	-0.01442
7.667	-0.01444
7.668	-0.01434
7.669	-0.01410
7.670	-0.01368
7.671	-0.01309
7.672	-0.01235
7.673	-0.01150
7.674	-0.01055
7.675	-0.00954
7.676	-0.00848
7.677	-0.00742
7.678	-0.00637
7.679	-0.00536
7.680	-0.00441
7.681	-0.00354
7.682	-0.00259
7.683	-0.00158
7.684	-0.00054
7.685	0.00051
7.686	0.00155
7.687	0.00254
7.688	0.00346
7.689	0.00427
7.690	0.00496
7.691	0.00549
7.692	0.00585
7.693	0.00600
7.694	0.00600
7.695	0.00585
7.696	0.00557
7.697	0.00518
7.698	0.00469
7.699	0.00412
7.700	0.00348
7.701	0.00279
7.702	0.00205
7.703	0.00129
7.704	0.00053
7.705	-0.00030
7.706	-0.00126
7.707	-0.00234
7.708	-0.00350
7.709	-0.00472
7.710	-0.00596
7.711	-0.00719
7.712	-0.00839
7.713	-0.00953
7.714	-0.01058
7.715	-0.01150
7.716	-0.01227
7.717	-0.01292
7.718	-0.01351
7.719	-0.01404
7.720	-0.01450
