FILENAME:	2bj01516.txt
TITLE:	AFC Filter 11 ZnS Test Piece Sample 2BJ @ 15K, 2.6°i, In f/8 (CDCR 04752/04755, SMCR 01893)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 11 (NeII) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	12-Jul-2001
AUTHOR:	Richard Sherwood
CHANNEL:	11
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
20.733	0.29772
20.734	0.29527
20.735	0.29274
20.736	0.29015
20.737	0.28751
20.738	0.28484
20.739	0.28214
20.740	0.27945
20.741	0.27676
20.742	0.27410
20.743	0.27147
20.744	0.26890
20.745	0.26639
20.746	0.26396
20.747	0.26162
20.748	0.25930
20.749	0.25693
20.750	0.25452
20.751	0.25209
20.752	0.24964
20.753	0.24718
20.754	0.24472
20.755	0.24225
20.756	0.23981
20.757	0.23738
20.758	0.23498
20.759	0.23262
20.760	0.23030
20.761	0.22803
20.762	0.22582
20.763	0.22369
20.764	0.22162
20.765	0.21964
20.766	0.21776
20.767	0.21597
20.768	0.21429
20.769	0.21272
20.770	0.21121
20.771	0.20978
20.772	0.20841
20.773	0.20710
20.774	0.20585
20.775	0.20467
20.776	0.20355
20.777	0.20250
20.778	0.20150
20.779	0.20056
20.780	0.19969
20.781	0.19887
20.782	0.19811
20.783	0.19740
20.784	0.19676
20.785	0.19617
20.786	0.19563
20.787	0.19515
20.788	0.19472
20.789	0.19435
20.790	0.19403
20.791	0.19378
20.792	0.19363
20.793	0.19356
20.794	0.19358
20.795	0.19367
20.796	0.19383
20.797	0.19405
20.798	0.19434
20.799	0.19467
20.800	0.19505
20.801	0.19547
20.802	0.19592
20.803	0.19641
20.804	0.19691
20.805	0.19744
20.806	0.19797
20.807	0.19851
20.808	0.19905
20.809	0.19958
20.810	0.20010
20.811	0.20060
20.812	0.20108
20.813	0.20160
20.814	0.20218
20.815	0.20280
20.816	0.20346
20.817	0.20415
20.818	0.20486
20.819	0.20560
20.820	0.20635
20.821	0.20711
20.822	0.20787
20.823	0.20862
20.824	0.20936
20.825	0.21008
20.826	0.21078
20.827	0.21145
20.828	0.21207
20.829	0.21266
20.830	0.21319
20.831	0.21367
20.832	0.21409
20.833	0.21443
20.834	0.21471
20.835	0.21498
20.836	0.21522
20.837	0.21545
20.838	0.21565
20.839	0.21582
20.840	0.21597
20.841	0.21609
20.842	0.21617
20.843	0.21622
20.844	0.21623
20.845	0.21621
20.846	0.21614
20.847	0.21602
20.848	0.21586
20.849	0.21565
20.850	0.21539
20.851	0.21507
20.852	0.21470
20.853	0.21427
20.854	0.21378
20.855	0.21323
20.856	0.21261
20.857	0.21192
20.858	0.21117
20.859	0.21035
20.860	0.20948
20.861	0.20855
20.862	0.20757
20.863	0.20655
20.864	0.20547
20.865	0.20435
20.866	0.20319
20.867	0.20200
20.868	0.20076
20.869	0.19950
20.870	0.19821
20.871	0.19690
20.872	0.19556
20.873	0.19420
20.874	0.19282
20.875	0.19144
20.876	0.19004
20.877	0.18863
20.878	0.18718
20.879	0.18566
20.880	0.18409
20.881	0.18247
20.882	0.18080
20.883	0.17909
20.884	0.17735
20.885	0.17559
20.886	0.17380
20.887	0.17199
20.888	0.17018
20.889	0.16836
20.890	0.16655
20.891	0.16474
20.892	0.16295
20.893	0.16118
20.894	0.15943
20.895	0.15771
20.896	0.15604
20.897	0.15440
20.898	0.15281
20.899	0.15128
20.900	0.14975
20.901	0.14821
20.902	0.14667
20.903	0.14513
20.904	0.14360
20.905	0.14207
20.906	0.14056
20.907	0.13906
20.908	0.13759
20.909	0.13614
20.910	0.13471
20.911	0.13332
20.912	0.13196
20.913	0.13064
20.914	0.12936
20.915	0.12813
20.916	0.12695
20.917	0.12582
20.918	0.12474
20.919	0.12373
20.920	0.12278
20.921	0.12190
20.922	0.12108
20.923	0.12031
20.924	0.11960
20.925	0.11893
20.926	0.11832
20.927	0.11775
20.928	0.11723
20.929	0.11674
20.930	0.11630
20.931	0.11590
20.932	0.11553
20.933	0.11520
20.934	0.11490
20.935	0.11462
20.936	0.11438
20.937	0.11416
20.938	0.11396
20.939	0.11379
20.940	0.11363
20.941	0.11349
20.942	0.11337
20.943	0.11327
20.944	0.11323
20.945	0.11325
20.946	0.11333
20.947	0.11346
20.948	0.11364
20.949	0.11385
20.950	0.11409
20.951	0.11436
20.952	0.11465
20.953	0.11495
20.954	0.11526
20.955	0.11556
20.956	0.11587
20.957	0.11616
20.958	0.11643
20.959	0.11669
20.960	0.11691
20.961	0.11709
20.962	0.11724
20.963	0.11733
20.964	0.11737
20.965	0.11737
20.966	0.11737
20.967	0.11736
20.968	0.11736
20.969	0.11735
20.970	0.11734
20.971	0.11731
20.972	0.11727
20.973	0.11721
20.974	0.11712
20.975	0.11702
20.976	0.11688
20.977	0.11671
20.978	0.11650
20.979	0.11625
20.980	0.11596
20.981	0.11563
20.982	0.11524
20.983	0.11480
20.984	0.11431
20.985	0.11375
20.986	0.11313
20.987	0.11244
20.988	0.11170
20.989	0.11089
20.990	0.11003
20.991	0.10912
20.992	0.10816
20.993	0.10715
20.994	0.10610
20.995	0.10500
20.996	0.10386
20.997	0.10269
20.998	0.10149
20.999	0.10025
21.000	0.09898
21.001	0.09769
21.002	0.09637
21.003	0.09503
21.004	0.09367
21.005	0.09230
21.006	0.09092
21.007	0.08952
21.008	0.08812
21.009	0.08670
21.010	0.08522
21.011	0.08370
21.012	0.08213
21.013	0.08051
21.014	0.07886
21.015	0.07718
21.016	0.07547
21.017	0.07373
21.018	0.07198
21.019	0.07022
21.020	0.06845
21.021	0.06668
21.022	0.06491
21.023	0.06315
21.024	0.06140
21.025	0.05967
21.026	0.05796
21.027	0.05628
21.028	0.05463
21.029	0.05302
21.030	0.05145
21.031	0.04992
21.032	0.04839
21.033	0.04685
21.034	0.04531
21.035	0.04378
21.036	0.04224
21.037	0.04072
21.038	0.03920
21.039	0.03770
21.040	0.03622
21.041	0.03475
21.042	0.03331
21.043	0.03190
21.044	0.03051
21.045	0.02916
21.046	0.02784
21.047	0.02656
21.048	0.02532
21.049	0.02413
21.050	0.02298
21.051	0.02189
21.052	0.02085
21.053	0.01986
21.054	0.01889
21.055	0.01795
21.056	0.01702
21.057	0.01611
21.058	0.01523
21.059	0.01437
21.060	0.01355
21.061	0.01277
21.062	0.01202
21.063	0.01132
21.064	0.01067
21.065	0.01006
21.066	0.00951
21.067	0.00901
21.068	0.00857
21.069	0.00820
21.070	0.00790
21.071	0.00766
21.072	0.00750
21.073	0.00741
21.074	0.00741
21.075	0.00748
21.076	0.00762
21.077	0.00779
21.078	0.00802
21.079	0.00829
21.080	0.00861
21.081	0.00899
21.082	0.00943
21.083	0.00993
21.084	0.01049
21.085	0.01111
21.086	0.01181
21.087	0.01258
21.088	0.01342
21.089	0.01434
21.090	0.01534
21.091	0.01642
21.092	0.01759
21.093	0.01884
21.094	0.02019
21.095	0.02163
21.096	0.02317
21.097	0.02481
21.098	0.02656
21.099	0.02843
21.100	0.03042
21.101	0.03251
21.102	0.03471
21.103	0.03700
21.104	0.03939
21.105	0.04186
21.106	0.04440
21.107	0.04702
21.108	0.04971
21.109	0.05245
21.110	0.05525
21.111	0.05810
21.112	0.06099
21.113	0.06391
21.114	0.06687
21.115	0.06985
21.116	0.07285
21.117	0.07586
21.118	0.07888
21.119	0.08190
21.120	0.08494
21.121	0.08813
21.122	0.09143
21.123	0.09485
21.124	0.09836
21.125	0.10196
21.126	0.10561
21.127	0.10932
21.128	0.11306
21.129	0.11681
21.130	0.12057
21.131	0.12431
21.132	0.12803
21.133	0.13170
21.134	0.13531
21.135	0.13885
21.136	0.14229
21.137	0.14563
21.138	0.14885
21.139	0.15193
21.140	0.15486
21.141	0.15762
21.142	0.16021
21.143	0.16275
21.144	0.16528
21.145	0.16779
21.146	0.17026
21.147	0.17269
21.148	0.17506
21.149	0.17737
21.150	0.17959
21.151	0.18173
21.152	0.18378
21.153	0.18571
21.154	0.18753
21.155	0.18921
21.156	0.19076
21.157	0.19215
21.158	0.19338
21.159	0.19445
21.160	0.19533
21.161	0.19601
21.162	0.19650
21.163	0.19677
21.164	0.19682
21.165	0.19665
21.166	0.19629
21.167	0.19574
21.168	0.19502
21.169	0.19411
21.170	0.19304
21.171	0.19180
21.172	0.19041
21.173	0.18886
21.174	0.18716
21.175	0.18532
21.176	0.18335
21.177	0.18125
21.178	0.17902
21.179	0.17667
21.180	0.17422
21.181	0.17165
21.182	0.16898
21.183	0.16621
21.184	0.16336
21.185	0.16042
21.186	0.15740
21.187	0.15428
21.188	0.15097
21.189	0.14746
21.190	0.14377
21.191	0.13991
21.192	0.13590
21.193	0.13174
21.194	0.12746
21.195	0.12307
21.196	0.11858
21.197	0.11401
21.198	0.10937
21.199	0.10467
21.200	0.09993
21.201	0.09516
21.202	0.09038
21.203	0.08560
21.204	0.08084
21.205	0.07611
21.206	0.07142
21.207	0.06678
21.208	0.06222
21.209	0.05774
21.210	0.05326
21.211	0.04871
21.212	0.04410
21.213	0.03945
21.214	0.03475
21.215	0.03003
21.216	0.02528
21.217	0.02053
21.218	0.01577
21.219	0.01102
21.220	0.00629
21.221	0.00158
21.222	-0.00309
21.223	-0.00771
21.224	-0.01229
21.225	-0.01680
21.226	-0.02124
21.227	-0.02559
21.228	-0.02986
21.229	-0.03403
21.230	-0.03809
21.231	-0.04203
21.232	-0.04585
21.233	-0.04962
21.234	-0.05334
21.235	-0.05700
21.236	-0.06060
21.237	-0.06415
21.238	-0.06764
21.239	-0.07107
21.240	-0.07443
21.241	-0.07774
21.242	-0.08097
21.243	-0.08415
21.244	-0.08725
21.245	-0.09029
21.246	-0.09325
21.247	-0.09614
21.248	-0.09896
21.249	-0.10171
21.250	-0.10438
21.251	-0.10697
21.252	-0.10948
21.253	-0.11191
21.254	-0.11426
21.255	-0.11653
21.256	-0.11872
21.257	-0.12083
21.258	-0.12287
21.259	-0.12483
21.260	-0.12672
21.261	-0.12853
21.262	-0.13027
21.263	-0.13194
21.264	-0.13354
21.265	-0.13507
21.266	-0.13653
21.267	-0.13792
21.268	-0.13924
21.269	-0.14050
21.270	-0.14169
21.271	-0.14281
21.272	-0.14388
21.273	-0.14487
21.274	-0.14581
21.275	-0.14669
21.276	-0.14750
21.277	-0.14826
21.278	-0.14895
21.279	-0.14957
21.280	-0.15012
21.281	-0.15061
21.282	-0.15103
21.283	-0.15138
21.284	-0.15167
21.285	-0.15189
21.286	-0.15205
21.287	-0.15214
21.288	-0.15217
21.289	-0.15214
21.290	-0.15204
21.291	-0.15188
21.292	-0.15166
21.293	-0.15137
21.294	-0.15103
21.295	-0.15062
21.296	-0.15015
21.297	-0.14963
21.298	-0.14904
21.299	-0.14840
21.300	-0.14769
21.301	-0.14691
21.302	-0.14606
21.303	-0.14514
21.304	-0.14415
21.305	-0.14310
21.306	-0.14198
21.307	-0.14080
21.308	-0.13955
21.309	-0.13825
21.310	-0.13689
21.311	-0.13547
21.312	-0.13400
21.313	-0.13248
21.314	-0.13090
21.315	-0.12927
21.316	-0.12760
21.317	-0.12588
21.318	-0.12412
21.319	-0.12231
21.320	-0.12047
21.321	-0.11858
21.322	-0.11666
21.323	-0.11467
21.324	-0.11260
21.325	-0.11046
21.326	-0.10825
21.327	-0.10597
21.328	-0.10363
21.329	-0.10124
21.330	-0.09879
21.331	-0.09630
21.332	-0.09377
21.333	-0.09120
21.334	-0.08859
21.335	-0.08596
21.336	-0.08331
21.337	-0.08064
21.338	-0.07796
21.339	-0.07527
21.340	-0.07257
21.341	-0.06988
21.342	-0.06719
21.343	-0.06452
21.344	-0.06186
21.345	-0.05921
21.346	-0.05653
21.347	-0.05378
21.348	-0.05098
21.349	-0.04813
21.350	-0.04525
21.351	-0.04234
21.352	-0.03940
21.353	-0.03645
21.354	-0.03350
21.355	-0.03054
21.356	-0.02759
21.357	-0.02466
21.358	-0.02175
21.359	-0.01888
21.360	-0.01604
21.361	-0.01325
21.362	-0.01051
21.363	-0.00783
21.364	-0.00523
21.365	-0.00270
21.366	-0.00025
21.367	0.00210
21.368	0.00437
21.369	0.00662
21.370	0.00887
21.371	0.01110
21.372	0.01332
21.373	0.01551
21.374	0.01767
21.375	0.01979
21.376	0.02186
21.377	0.02389
21.378	0.02585
21.379	0.02776
21.380	0.02959
21.381	0.03134
21.382	0.03301
21.383	0.03459
21.384	0.03608
21.385	0.03746
21.386	0.03873
21.387	0.03989
21.388	0.04092
21.389	0.04182
21.390	0.04259
21.391	0.04323
21.392	0.04377
21.393	0.04421
21.394	0.04456
21.395	0.04481
21.396	0.04497
21.397	0.04504
21.398	0.04501
21.399	0.04489
21.400	0.04467
21.401	0.04435
21.402	0.04395
21.403	0.04344
21.404	0.04285
21.405	0.04216
21.406	0.04137
21.407	0.04049
21.408	0.03951
21.409	0.03844
21.410	0.03728
21.411	0.03602
21.412	0.03467
21.413	0.03322
21.414	0.03166
21.415	0.02996
21.416	0.02811
21.417	0.02612
21.418	0.02400
21.419	0.02177
21.420	0.01943
21.421	0.01698
21.422	0.01444
21.423	0.01182
21.424	0.00912
21.425	0.00635
21.426	0.00352
21.427	0.00064
21.428	-0.00228
21.429	-0.00524
21.430	-0.00822
21.431	-0.01122
21.432	-0.01423
21.433	-0.01724
21.434	-0.02025
21.435	-0.02324
21.436	-0.02620
21.437	-0.02918
21.438	-0.03227
21.439	-0.03547
21.440	-0.03876
21.441	-0.04212
21.442	-0.04556
21.443	-0.04904
21.444	-0.05257
21.445	-0.05613
21.446	-0.05970
21.447	-0.06327
21.448	-0.06683
21.449	-0.07038
21.450	-0.07388
21.451	-0.07734
21.452	-0.08074
21.453	-0.08407
21.454	-0.08731
21.455	-0.09046
21.456	-0.09349
21.457	-0.09640
21.458	-0.09917
21.459	-0.10180
21.460	-0.10432
21.461	-0.10682
21.462	-0.10931
21.463	-0.11178
21.464	-0.11422
21.465	-0.11661
21.466	-0.11895
21.467	-0.12124
21.468	-0.12346
21.469	-0.12560
21.470	-0.12765
21.471	-0.12961
21.472	-0.13147
21.473	-0.13322
21.474	-0.13485
21.475	-0.13635
21.476	-0.13771
21.477	-0.13892
21.478	-0.13998
21.479	-0.14088
21.480	-0.14160
21.481	-0.14214
21.482	-0.14249
21.483	-0.14266
21.484	-0.14268
21.485	-0.14257
21.486	-0.14232
21.487	-0.14194
21.488	-0.14142
21.489	-0.14076
21.490	-0.13997
21.491	-0.13904
21.492	-0.13799
21.493	-0.13680
21.494	-0.13548
21.495	-0.13403
21.496	-0.13244
21.497	-0.13074
21.498	-0.12890
21.499	-0.12693
21.500	-0.12484
21.501	-0.12262
21.502	-0.12028
21.503	-0.11782
21.504	-0.11523
21.505	-0.11251
21.506	-0.10966
21.507	-0.10662
21.508	-0.10338
21.509	-0.09997
21.510	-0.09638
21.511	-0.09264
21.512	-0.08875
21.513	-0.08472
21.514	-0.08056
21.515	-0.07629
21.516	-0.07190
21.517	-0.06742
21.518	-0.06286
21.519	-0.05821
21.520	-0.05351
21.521	-0.04874
21.522	-0.04393
21.523	-0.03909
21.524	-0.03422
21.525	-0.02934
21.526	-0.02445
21.527	-0.01957
21.528	-0.01470
21.529	-0.00985
21.530	-0.00486
21.531	0.00027
21.532	0.00552
21.533	0.01088
21.534	0.01633
21.535	0.02186
21.536	0.02746
21.537	0.03312
21.538	0.03880
21.539	0.04451
21.540	0.05023
21.541	0.05593
21.542	0.06162
21.543	0.06727
21.544	0.07286
21.545	0.07839
21.546	0.08384
21.547	0.08919
21.548	0.09444
21.549	0.09955
21.550	0.10453
21.551	0.10936
21.552	0.11402
21.553	0.11865
21.554	0.12327
21.555	0.12789
21.556	0.13249
21.557	0.13706
21.558	0.14158
21.559	0.14606
21.560	0.15048
21.561	0.15482
21.562	0.15909
21.563	0.16326
21.564	0.16732
21.565	0.17128
21.566	0.17511
21.567	0.17881
21.568	0.18237
21.569	0.18577
21.570	0.18901
21.571	0.19207
21.572	0.19495
21.573	0.19764
21.574	0.20012
21.575	0.20238
21.576	0.20446
21.577	0.20639
21.578	0.20818
21.579	0.20982
21.580	0.21131
21.581	0.21266
21.582	0.21386
21.583	0.21492
21.584	0.21583
21.585	0.21660
21.586	0.21722
21.587	0.21770
21.588	0.21803
21.589	0.21823
21.590	0.21827
21.591	0.21818
21.592	0.21794
21.593	0.21756
21.594	0.21704
21.595	0.21637
21.596	0.21557
21.597	0.21462
21.598	0.21354
21.599	0.21229
21.600	0.21083
21.601	0.20916
21.602	0.20730
21.603	0.20526
21.604	0.20304
21.605	0.20066
21.606	0.19813
21.607	0.19545
21.608	0.19264
21.609	0.18971
21.610	0.18667
21.611	0.18353
21.612	0.18030
21.613	0.17698
21.614	0.17360
21.615	0.17015
21.616	0.16666
21.617	0.16312
21.618	0.15956
21.619	0.15598
21.620	0.15239
21.621	0.14880
21.622	0.14522
21.623	0.14150
21.624	0.13764
21.625	0.13365
21.626	0.12953
21.627	0.12531
21.628	0.12100
21.629	0.11660
21.630	0.11214
21.631	0.10763
21.632	0.10307
21.633	0.09849
21.634	0.09389
21.635	0.08930
21.636	0.08472
21.637	0.08016
21.638	0.07564
21.639	0.07118
21.640	0.06678
21.641	0.06246
21.642	0.05823
21.643	0.05411
21.644	0.05011
21.645	0.04624
21.646	0.04244
21.647	0.03862
21.648	0.03479
21.649	0.03097
21.650	0.02716
21.651	0.02337
21.652	0.01961
21.653	0.01588
21.654	0.01219
21.655	0.00856
21.656	0.00499
21.657	0.00148
21.658	-0.00195
21.659	-0.00529
21.660	-0.00855
21.661	-0.01170
21.662	-0.01474
21.663	-0.01767
21.664	-0.02047
21.665	-0.02314
21.666	-0.02567
21.667	-0.02804
21.668	-0.03026
21.669	-0.03233
21.670	-0.03428
21.671	-0.03612
21.672	-0.03785
21.673	-0.03948
21.674	-0.04100
21.675	-0.04241
21.676	-0.04371
21.677	-0.04492
21.678	-0.04601
21.679	-0.04700
21.680	-0.04789
21.681	-0.04867
21.682	-0.04935
21.683	-0.04993
21.684	-0.05041
21.685	-0.05078
21.686	-0.05105
21.687	-0.05122
21.688	-0.05129
21.689	-0.05127
21.690	-0.05114
21.691	-0.05091
21.692	-0.05058
21.693	-0.05013
21.694	-0.04953
21.695	-0.04879
21.696	-0.04792
21.697	-0.04692
21.698	-0.04580
21.699	-0.04457
21.700	-0.04323
21.701	-0.04179
21.702	-0.04025
21.703	-0.03863
21.704	-0.03693
21.705	-0.03516
21.706	-0.03332
21.707	-0.03142
21.708	-0.02946
21.709	-0.02746
21.710	-0.02542
21.711	-0.02334
21.712	-0.02124
21.713	-0.01912
21.714	-0.01698
21.715	-0.01484
21.716	-0.01268
21.717	-0.01043
21.718	-0.00808
21.719	-0.00565
21.720	-0.00312
21.721	-0.00052
21.722	0.00214
21.723	0.00487
21.724	0.00765
21.725	0.01047
21.726	0.01333
21.727	0.01622
21.728	0.01912
21.729	0.02204
21.730	0.02497
21.731	0.02789
21.732	0.03080
21.733	0.03369
21.734	0.03656
21.735	0.03939
21.736	0.04218
21.737	0.04491
21.738	0.04759
21.739	0.05021
21.740	0.05279
21.741	0.05540
21.742	0.05804
21.743	0.06069
21.744	0.06336
21.745	0.06603
21.746	0.06870
21.747	0.07136
21.748	0.07401
21.749	0.07664
21.750	0.07925
21.751	0.08183
21.752	0.08436
21.753	0.08686
21.754	0.08930
21.755	0.09169
21.756	0.09402
21.757	0.09627
21.758	0.09846
21.759	0.10056
21.760	0.10258
21.761	0.10451
21.762	0.10633
21.763	0.10806
21.764	0.10973
21.765	0.11137
21.766	0.11298
21.767	0.11455
21.768	0.11607
21.769	0.11755
21.770	0.11897
21.771	0.12033
21.772	0.12164
21.773	0.12287
21.774	0.12403
21.775	0.12512
21.776	0.12613
21.777	0.12705
21.778	0.12788
21.779	0.12861
21.780	0.12925
21.781	0.12978
21.782	0.13020
21.783	0.13051
21.784	0.13070
21.785	0.13077
21.786	0.13071
21.787	0.13052
21.788	0.13023
21.789	0.12983
21.790	0.12934
21.791	0.12874
21.792	0.12804
21.793	0.12725
21.794	0.12636
21.795	0.12537
21.796	0.12428
21.797	0.12310
21.798	0.12182
21.799	0.12044
21.800	0.11898
21.801	0.11741
21.802	0.11576
21.803	0.11401
21.804	0.11218
21.805	0.11025
21.806	0.10823
21.807	0.10612
21.808	0.10392
21.809	0.10164
21.810	0.09927
21.811	0.09678
21.812	0.09414
21.813	0.09135
21.814	0.08842
21.815	0.08536
21.816	0.08217
21.817	0.07887
21.818	0.07547
21.819	0.07198
21.820	0.06840
21.821	0.06474
21.822	0.06103
21.823	0.05726
21.824	0.05344
21.825	0.04959
21.826	0.04571
21.827	0.04181
21.828	0.03791
21.829	0.03401
21.830	0.03012
21.831	0.02626
21.832	0.02243
21.833	0.01863
21.834	0.01489
21.835	0.01113
21.836	0.00728
21.837	0.00333
21.838	-0.00068
21.839	-0.00476
21.840	-0.00889
21.841	-0.01306
21.842	-0.01726
21.843	-0.02148
21.844	-0.02569
21.845	-0.02990
21.846	-0.03409
21.847	-0.03824
21.848	-0.04235
21.849	-0.04641
21.850	-0.05040
21.851	-0.05431
21.852	-0.05813
21.853	-0.06184
21.854	-0.06544
21.855	-0.06891
21.856	-0.07225
21.857	-0.07543
21.858	-0.07845
21.859	-0.08136
21.860	-0.08418
21.861	-0.08693
21.862	-0.08961
21.863	-0.09220
21.864	-0.09472
21.865	-0.09716
21.866	-0.09952
21.867	-0.10180
21.868	-0.10400
21.869	-0.10613
21.870	-0.10817
21.871	-0.11013
21.872	-0.11202
21.873	-0.11382
21.874	-0.11555
21.875	-0.11719
21.876	-0.11876
21.877	-0.12024
21.878	-0.12164
21.879	-0.12296
21.880	-0.12420
21.881	-0.12536
21.882	-0.12643
21.883	-0.12737
21.884	-0.12814
21.885	-0.12876
21.886	-0.12924
21.887	-0.12960
21.888	-0.12984
21.889	-0.12998
21.890	-0.13003
21.891	-0.13001
21.892	-0.12991
21.893	-0.12977
21.894	-0.12958
21.895	-0.12936
21.896	-0.12913
21.897	-0.12889
21.898	-0.12865
21.899	-0.12844
21.900	-0.12825
21.901	-0.12811
21.902	-0.12803
21.903	-0.12801
21.904	-0.12807
21.905	-0.12822
21.906	-0.12847
21.907	-0.12872
21.908	-0.12894
21.909	-0.12912
21.910	-0.12928
21.911	-0.12943
21.912	-0.12957
21.913	-0.12971
21.914	-0.12986
21.915	-0.13003
21.916	-0.13022
21.917	-0.13045
21.918	-0.13073
21.919	-0.13105
21.920	-0.13143
21.921	-0.13188
21.922	-0.13240
21.923	-0.13301
21.924	-0.13371
21.925	-0.13451
21.926	-0.13541
21.927	-0.13644
21.928	-0.13758
21.929	-0.13886
21.930	-0.14028
21.931	-0.14183
21.932	-0.14349
21.933	-0.14526
21.934	-0.14713
21.935	-0.14910
21.936	-0.15117
21.937	-0.15333
21.938	-0.15557
21.939	-0.15790
21.940	-0.16030
21.941	-0.16277
21.942	-0.16530
21.943	-0.16790
21.944	-0.17056
21.945	-0.17327
21.946	-0.17603
21.947	-0.17883
21.948	-0.18167
21.949	-0.18454
21.950	-0.18744
21.951	-0.19037
21.952	-0.19331
21.953	-0.19627
21.954	-0.19924
21.955	-0.20229
21.956	-0.20544
21.957	-0.20868
21.958	-0.21202
21.959	-0.21543
21.960	-0.21892
21.961	-0.22247
21.962	-0.22607
21.963	-0.22971
21.964	-0.23338
21.965	-0.23708
21.966	-0.24080
21.967	-0.24452
21.968	-0.24824
21.969	-0.25195
21.970	-0.25563
21.971	-0.25929
21.972	-0.26290
21.973	-0.26647
21.974	-0.26998
21.975	-0.27343
21.976	-0.27679
21.977	-0.28008
21.978	-0.28327
21.979	-0.28641
21.980	-0.28954
21.981	-0.29267
21.982	-0.29580
21.983	-0.29891
21.984	-0.30200
21.985	-0.30507
21.986	-0.30812
21.987	-0.31113
21.988	-0.31411
21.989	-0.31706
21.990	-0.31996
21.991	-0.32282
21.992	-0.32563
21.993	-0.32838
21.994	-0.33108
21.995	-0.33371
21.996	-0.33628
21.997	-0.33877
21.998	-0.34120
21.999	-0.34354
22.000	-0.34581
22.001	-0.34798
22.002	-0.35007
22.003	-0.35208
22.004	-0.35403
22.005	-0.35593
22.006	-0.35778
22.007	-0.35957
22.008	-0.36130
22.009	-0.36298
22.010	-0.36459
22.011	-0.36615
22.012	-0.36764
22.013	-0.36906
22.014	-0.37042
22.015	-0.37171
22.016	-0.37293
22.017	-0.37408
22.018	-0.37516
22.019	-0.37616
22.020	-0.37709
22.021	-0.37794
22.022	-0.37872
22.023	-0.37941
22.024	-0.38002
22.025	-0.38055
22.026	-0.38099
22.027	-0.38136
22.028	-0.38167
22.029	-0.38194
22.030	-0.38215
22.031	-0.38230
22.032	-0.38239
22.033	-0.38242
22.034	-0.38238
22.035	-0.38227
22.036	-0.38208
22.037	-0.38181
22.038	-0.38145
22.039	-0.38102
22.040	-0.38049
22.041	-0.37986
22.042	-0.37914
22.043	-0.37832
22.044	-0.37739
22.045	-0.37635
22.046	-0.37520
22.047	-0.37393
22.048	-0.37254
22.049	-0.37103
22.050	-0.36940
22.051	-0.36763
22.052	-0.36577
22.053	-0.36383
22.054	-0.36181
22.055	-0.35970
22.056	-0.35750
22.057	-0.35521
22.058	-0.35282
22.059	-0.35033
22.060	-0.34774
22.061	-0.34503
22.062	-0.34222
22.063	-0.33929
22.064	-0.33625
22.065	-0.33308
22.066	-0.32979
22.067	-0.32638
22.068	-0.32283
22.069	-0.31914
22.070	-0.31532
22.071	-0.31136
22.072	-0.30725
22.073	-0.30300
22.074	-0.29860
22.075	-0.29404
22.076	-0.28932
22.077	-0.28444
22.078	-0.27942
22.079	-0.27424
22.080	-0.26892
22.081	-0.26346
22.082	-0.25786
22.083	-0.25212
22.084	-0.24626
22.085	-0.24027
22.086	-0.23415
22.087	-0.22791
22.088	-0.22156
22.089	-0.21509
22.090	-0.20852
22.091	-0.20184
22.092	-0.19506
22.093	-0.18818
22.094	-0.18120
22.095	-0.17413
22.096	-0.16698
22.097	-0.15974
22.098	-0.15242
22.099	-0.14503
22.100	-0.13754
22.101	-0.12986
22.102	-0.12200
22.103	-0.11396
22.104	-0.10577
22.105	-0.09742
22.106	-0.08895
22.107	-0.08035
22.108	-0.07164
22.109	-0.06284
22.110	-0.05395
22.111	-0.04500
22.112	-0.03599
22.113	-0.02694
22.114	-0.01786
22.115	-0.00876
22.116	0.00034
22.117	0.00944
22.118	0.01851
22.119	0.02754
22.120	0.03653
22.121	0.04545
22.122	0.05430
22.123	0.06306
22.124	0.07173
22.125	0.08042
22.126	0.08924
22.127	0.09815
22.128	0.10715
22.129	0.11621
22.130	0.12532
22.131	0.13446
22.132	0.14361
22.133	0.15275
22.134	0.16188
22.135	0.17096
22.136	0.17998
22.137	0.18894
22.138	0.19779
22.139	0.20655
22.140	0.21517
22.141	0.22365
22.142	0.23197
22.143	0.24011
22.144	0.24805
22.145	0.25579
22.146	0.26329
22.147	0.27054
22.148	0.27753
22.149	0.28428
22.150	0.29095
22.151	0.29754
22.152	0.30405
22.153	0.31046
22.154	0.31675
22.155	0.32293
22.156	0.32898
22.157	0.33489
22.158	0.34065
22.159	0.34624
22.160	0.35166
22.161	0.35690
22.162	0.36195
22.163	0.36678
22.164	0.37141
22.165	0.37580
22.166	0.37996
22.167	0.38387
22.168	0.38752
22.169	0.39091
22.170	0.39401
22.171	0.39682
22.172	0.39933
22.173	0.40153
22.174	0.40344
22.175	0.40509
22.176	0.40648
22.177	0.40761
22.178	0.40850
22.179	0.40914
22.180	0.40954
22.181	0.40970
22.182	0.40963
22.183	0.40932
22.184	0.40879
22.185	0.40804
22.186	0.40707
22.187	0.40588
22.188	0.40448
22.189	0.40288
22.190	0.40107
22.191	0.39907
22.192	0.39687
